time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
219.854,49.353,48.66217584893616,0.4031,0.4047,7.105882352941176
219.904,49.109,48.662526248936054,0.4031,0.4047,-7.105882352941176
219.954,48.816,48.657306299999945,0.4031,0.4047,-7.105882352941176
220.004,48.767,48.657306299999945,0.403,0.4047,-7.247058823529412
220.054,48.596,48.66298524893616,0.403,0.4047,-7.105882352941176
220.104,48.181,48.66298524893616,0.403,0.4047,-7.105882352941176
220.156,48.107,48.66335444893606,0.4029,0.4047,7.105882352941176
220.205,48.376,48.65814689999994,0.4029,0.4047,7.105882352941176
220.255,48.352,48.65814689999994,0.4027,0.4047,7.247058823529412
220.305,48.694,48.674901746808594,0.4026,0.4047,7.247058823529412
220.355,48.816,48.674901746808594,0.4026,0.4047,7.152941176470589
220.405,48.938,48.664670248936055,0.4025,0.4047,7.152941176470589
220.455,49.524,48.66775821612899,0.4024,0.4047,-7.105882352941176
220.505,49.499,48.66775821612899,0.4024,0.4047,-7.152941176470589
220.555,49.499,48.65990989999994,0.4024,0.4047,-7.152941176470589
220.605,49.621,48.65990989999994,0.4024,0.4047,-7.3882352941176475
220.655,49.084,48.66012609999994,0.4024,0.4047,-7.3882352941176475
220.705,48.376,48.668539416128986,0.4023,0.4047,-7.435294117647059
220.755,48.791,48.668539416128986,0.4021,0.4047,-7.435294117647059
220.805,47.912,48.67175759787238,0.4021,0.4047,7.152941176470589
220.855,48.034,48.67175759787238,0.4021,0.4047,7.152941176470589
220.905,48.132,48.66136369999994,0.4021,0.4047,7.341176470588235
220.955,48.254,48.66152489999994,0.4021,0.4047,7.341176470588235
221.005,49.158,48.66152489999994,0.4019,0.4047,7.247058823529412
221.055,48.816,48.6783549468086,0.4018,0.4047,7.247058823529412
221.105,49.035,48.6783549468086,0.4018,0.4047,-7.247058823529412
221.155,49.377,48.66267009999994,0.4018,0.4047,-7.247058823529412
221.205,48.767,48.67112061612899,0.4017,0.4047,-7.2
221.255,49.451,48.67112061612899,0.4017,0.4047,-7.341176470588235
221.305,48.864,48.66333809999994,0.4017,0.4047,-7.341176470588235
221.355,48.034,48.66333809999994,0.4018,0.4047,-7.341176470588235
221.405,48.278,48.658867044036654,0.4018,0.4047,-7.341176470588235
221.455,47.717,48.658867044036654,0.4017,0.4047,7.294117647058823
221.505,47.912,48.669255348936154,0.4017,0.4047,7.2
221.555,47.888,48.669255348936154,0.4017,0.4047,7.2
221.605,48.083,48.664218199999944,0.4017,0.4047,7.341176470588235
221.655,48.474,48.664218199999944,0.4017,0.4047,7.341176470588235
221.705,48.718,48.66454519999994,0.4017,0.4047,7.294117647058823
221.755,49.06,48.66454519999994,0.4017,0.4047,7.294117647058823
221.805,49.402,48.66482719999994,0.4017,0.4047,0.0
221.855,49.377,48.66482719999994,0.4017,0.4047,0.0
221.905,49.353,48.66510919999994,0.4017,0.4047,-7.341176470588235
221.955,49.426,48.66529519999994,0.4017,0.4047,-7.341176470588235
222.005,49.206,48.66529519999994,0.4017,0.4047,-7.341176470588235
222.055,49.28,48.66557719999994,0.4017,0.4047,-7.341176470588235
222.105,49.158,48.66557719999994,0.4017,0.4047,-7.341176470588235
222.157,48.23,48.66590419999994,0.4017,0.4047,-7.294117647058823
222.206,48.23,48.66590419999994,0.4018,0.4047,-7.294117647058823
222.256,47.863,48.66065765106372,0.4018,0.4047,7.2
222.306,49.06,48.66065765106372,0.4018,0.4047,7.2
222.356,48.181,48.66624939999994,0.4018,0.4047,7.341176470588235
222.406,48.23,48.66624939999994,0.4018,0.4047,7.341176470588235
222.456,48.571,48.66656549999994,0.4018,0.4047,7.247058823529412
222.506,48.889,48.66656549999994,0.4019,0.4047,7.2
222.556,49.182,48.661309551063724,0.4019,0.4047,7.2
222.606,49.28,48.661309551063724,0.4019,0.4047,-7.152941176470589
222.656,48.84,48.66693389999994,0.4019,0.4047,-7.152941176470589
222.706,48.962,48.66693389999994,0.4019,0.4047,-7.294117647058823
222.756,48.694,48.66719709999994,0.4019,0.4047,-7.105882352941176
222.806,48.938,48.66719709999994,0.4019,0.4047,-7.105882352941176
222.856,48.4,48.66746029999994,0.4019,0.4047,0.0
222.906,48.352,48.66763389999994,0.4019,0.4047,0.0
222.956,48.474,48.66763389999994,0.4021,0.4047,7.152941176470589
223.006,48.376,48.656840002127495,0.4021,0.4047,7.2
223.056,48.645,48.656840002127495,0.4021,0.4047,7.2
223.106,48.767,48.678779797872174,0.4019,0.4047,7.152941176470589
223.156,48.889,48.668315099999944,0.4019,0.4047,7.152941176470589
223.206,49.28,48.668315099999944,0.4019,0.4047,-7.105882352941176
223.256,49.597,48.674106848936155,0.4018,0.4047,-7.152941176470589
223.306,49.231,48.674106848936155,0.4017,0.4047,-7.152941176470589
223.356,48.669,48.674588848936054,0.4017,0.4047,-7.3882352941176475
223.406,48.181,48.674588848936054,0.4015,0.4047,-7.3882352941176475
223.456,48.425,48.67919281192651,0.4015,0.4047,0.0
223.506,48.303,48.67919281192651,0.4015,0.4047,7.247058823529412
223.556,48.23,48.67031929999994,0.4015,0.4047,7.247058823529412
223.606,48.571,48.67031929999994,0.4013,0.4047,7.2
223.656,48.791,48.68026421192651,0.4013,0.4047,7.2
223.706,49.06,48.68026421192651,0.4013,0.4047,7.105882352941176
223.756,49.377,48.67140949999994,0.4013,0.4047,-7.105882352941176
223.806,48.767,48.67140949999994,0.4013,0.4047,-7.105882352941176
223.856,48.62,48.677257648936056,0.4012,0.4047,-7.341176470588235
223.906,49.353,48.67215549999994,0.4012,0.4047,-7.341176470588235
223.956,48.694,48.67215549999994,0.4011,0.4047,0.0
224.006,48.694,48.67801304893616,0.4011,0.4047,-7.294117647058823
224.056,48.254,48.67801304893616,0.4011,0.4047,-7.294117647058823
224.106,48.303,48.68408939787218,0.4009,0.4047,0.0
224.158,48.254,48.67368669999994,0.4009,0.4047,7.2
224.207,48.376,48.67368669999994,0.4009,0.4047,7.2
224.257,48.425,48.685100997872375,0.4007,0.4047,7.2
224.307,48.523,48.685100997872375,0.4007,0.4047,7.2
224.357,48.864,48.68036724893606,0.4006,0.4047,7.152941176470589
224.407,48.962,48.67530229999994,0.4006,0.4047,7.152941176470589
224.457,49.475,48.67530229999994,0.4006,0.4047,-7.105882352941176
224.507,49.499,48.67568769999994,0.4006,0.4047,-7.152941176470589
224.557,49.255,48.67568769999994,0.4006,0.4047,-7.152941176470589
224.607,49.06,48.67607309999994,0.4006,0.4047,-7.3882352941176475
224.657,48.889,48.67632729999994,0.4006,0.4047,-7.3882352941176475
224.707,48.571,48.67632729999994,0.4006,0.4047,-7.2
224.757,48.4,48.67671269999994,0.4006,0.4047,-7.152941176470589
224.807,47.57,48.67671269999994,0.4006,0.4047,-7.152941176470589
224.857,47.985,48.67709809999994,0.4006,0.4047,7.152941176470589
224.907,47.863,48.67735229999994,0.4006,0.4047,7.152941176470589
224.957,47.741,48.67735229999994,0.4006,0.4047,7.341176470588235
225.007,48.01,48.67220915106372,0.4007,0.4047,7.3882352941176475
225.057,48.376,48.67220915106372,0.4007,0.4047,7.3882352941176475
225.107,48.864,48.677904299999945,0.4007,0.4047,7.294117647058823
225.157,49.109,48.678152299999944,0.4007,0.4047,7.294117647058823
225.207,49.377,48.678152299999944,0.4007,0.4047,-7.105882352941176
225.257,49.451,48.67852829999994,0.4007,0.4047,-7.2
225.307,49.524,48.67852829999994,0.4007,0.4047,-7.2
225.357,49.158,48.67890429999994,0.4007,0.4047,-7.341176470588235
225.407,48.669,48.64606943548376,0.4011,0.4047,-7.341176470588235
225.457,48.4,48.64606943548376,0.4011,0.4047,-7.247058823529412
225.507,48.083,48.6676088021275,0.4013,0.4047,0.0
225.557,48.01,48.6676088021275,0.4013,0.4047,0.0
225.607,48.01,48.67856669999994,0.4013,0.4047,7.294117647058823
225.657,48.254,48.6705067838709,0.4014,0.4047,7.294117647058823
225.707,47.839,48.6705067838709,0.4014,0.4047,7.294117647058823
225.757,48.425,48.67888149999994,0.4014,0.4047,7.2
225.807,48.718,48.67888149999994,0.4015,0.4047,7.2
225.857,49.011,48.67366315106382,0.4015,0.4047,7.152941176470589
225.907,49.499,48.67918069999994,0.4015,0.4047,7.152941176470589
225.957,49.499,48.67918069999994,0.4015,0.4047,-7.2
226.007,49.28,48.67948149999994,0.4015,0.4047,-7.3882352941176475
226.057,49.475,48.67948149999994,0.4015,0.4047,-7.3882352941176475
226.107,49.158,48.67978229999994,0.4015,0.4047,-7.294117647058823
226.159,48.718,48.6717099838709,0.4016,0.4047,-7.294117647058823
226.208,48.376,48.6717099838709,0.4016,0.4047,-7.247058823529412
226.258,48.23,48.68006589999994,0.4016,0.4047,0.0
226.308,48.205,48.68006589999994,0.4016,0.4047,0.0
226.358,48.083,48.68035729999994,0.4016,0.4047,7.247058823529412
226.408,48.327,48.68882021612899,0.4015,0.4047,7.247058823529412
226.458,48.083,48.68882021612899,0.4015,0.4047,7.294117647058823
226.508,48.645,48.68105649999994,0.4015,0.4047,7.2
226.558,49.231,48.68105649999994,0.4015,0.4047,7.2
226.608,49.133,48.681357299999945,0.4015,0.4047,0.0
226.658,49.133,48.68155569999994,0.4015,0.4047,0.0
226.708,49.084,48.68155569999994,0.4015,0.4047,-7.247058823529412
226.758,49.133,48.692913597872376,0.4013,0.4047,-7.247058823529412
226.808,49.451,48.692913597872376,0.4013,0.4047,-7.247058823529412
226.858,49.451,48.68259489999994,0.4013,0.4047,-7.247058823529412
226.908,48.523,48.68280569999994,0.4013,0.4047,-7.247058823529412
226.958,48.327,48.68280569999994,0.4013,0.4047,-7.341176470588235
227.008,48.107,48.683125299999936,0.4013,0.4047,-7.341176470588235
227.058,47.814,48.683125299999936,0.4012,0.4047,7.2
227.108,47.717,48.68897344893605,0.4012,0.4047,7.2
227.158,47.961,48.69214201612898,0.4011,0.4047,7.3882352941176475
227.208,48.498,48.69214201612898,0.4011,0.4047,7.3882352941176475
227.258,49.035,48.68441589999994,0.4011,0.4047,7.341176470588235
227.308,48.962,48.68441589999994,0.4011,0.4047,7.341176470588235
227.358,49.158,48.684754299999945,0.4011,0.4047,-7.2
227.408,49.573,48.68497749999994,0.4011,0.4047,-7.2
227.458,49.621,48.68497749999994,0.401,0.4047,-7.247058823529412
227.508,48.742,48.690844448936154,0.401,0.4047,-7.247058823529412
227.558,48.498,48.690844448936154,0.4009,0.4047,-7.3882352941176475
227.608,48.718,48.69140164893606,0.4009,0.4047,-7.3882352941176475
227.658,48.034,48.686318099999944,0.4009,0.4047,7.152941176470589
227.708,47.961,48.686318099999944,0.4009,0.4047,0.0
227.758,47.961,48.68667529999994,0.4009,0.4047,0.0
227.808,48.083,48.68667529999994,0.401,0.4047,7.341176470588235
227.858,47.888,48.675975402127705,0.4011,0.4047,7.341176470588235
227.908,47.912,48.67029546774185,0.4013,0.4047,7.294117647058823
227.958,48.523,48.67029546774185,0.4013,0.4047,7.341176470588235
228.008,48.718,48.68121555106372,0.4014,0.4047,7.341176470588235
228.058,48.938,48.68121555106372,0.4014,0.4047,7.105882352941176
228.108,49.158,48.68684489999994,0.4014,0.4047,7.105882352941176
228.16,49.451,48.687049499999944,0.4014,0.4047,-7.152941176470589
228.209,49.304,48.687049499999944,0.4014,0.4047,-7.247058823529412
228.259,49.524,48.68735969999994,0.4014,0.4047,-7.247058823529412
228.309,49.719,48.68735969999994,0.4017,0.4047,-7.294117647058823
228.359,48.962,48.67345333636365,0.4017,0.4047,-7.294117647058823
228.409,48.742,48.67345333636365,0.4017,0.4047,-7.435294117647059
228.459,47.839,48.68736869999994,0.4017,0.4047,-7.152941176470589
228.509,48.352,48.68736869999994,0.4017,0.4047,-7.152941176470589
228.559,47.643,48.676593602127504,0.4019,0.4047,7.3882352941176475
228.609,48.181,48.67926549206344,0.402,0.4047,7.3882352941176475
228.659,48.327,48.67926549206344,0.4021,0.4047,7.435294117647059
228.709,47.985,48.68186745591397,0.4021,0.4047,7.247058823529412
228.759,49.084,48.68186745591397,0.4022,0.4047,7.247058823529412
228.809,49.011,48.68195965106372,0.4022,0.4047,7.341176470588235
228.859,49.133,48.68743629999994,0.4022,0.4047,7.341176470588235
228.909,49.451,48.68743629999994,0.4022,0.4047,-7.2
228.959,49.499,48.68766879999994,0.4022,0.4047,-7.247058823529412
229.009,49.817,48.68766879999994,0.4023,0.4047,-7.247058823529412
229.059,49.182,48.676846702127506,0.4024,0.4047,-7.341176470588235
229.109,48.84,48.676846702127506,0.4025,0.4047,-7.341176470588235
229.159,48.694,48.678139588073364,0.4026,0.4047,-7.247058823529412
229.209,48.278,48.678139588073364,0.4027,0.4047,-7.105882352941176
229.259,48.205,48.68198275106372,0.4027,0.4047,-7.105882352941176
229.309,46.52,48.68198275106372,0.4027,0.4047,7.2
229.359,47.937,48.68748989999994,0.4027,0.4047,7.2
229.409,47.888,48.68761389999994,0.4027,0.4047,7.858823529411764
229.459,47.961,48.68761389999994,0.4027,0.4047,7.341176470588235
229.509,48.474,48.68227335106372,0.4028,0.4047,7.341176470588235
229.559,48.694,48.68227335106372,0.4028,0.4047,7.341176470588235
229.609,48.913,48.68224255106382,0.4029,0.4047,7.341176470588235
229.659,49.426,48.68767329999994,0.4029,0.4047,0.0
229.709,49.402,48.68767329999994,0.4029,0.4047,0.0
229.759,49.597,48.68784249999994,0.4029,0.4047,-7.341176470588235
229.809,49.67,48.68784249999994,0.4029,0.4047,-7.341176470588235
229.859,49.67,48.68804049999994,0.4029,0.4047,-7.3882352941176475
229.909,49.109,48.68804049999994,0.4028,0.4047,-7.3882352941176475
229.959,48.571,48.70496483225787,0.4026,0.4047,-7.435294117647059
230.009,48.718,48.70496483225787,0.4026,0.4047,-7.435294117647059
230.059,47.863,48.68903319999994,0.4026,0.4047,7.105882352941176
230.109,48.181,48.68916549999994,0.4026,0.4047,7.105882352941176
230.161,48.107,48.68916549999994,0.4026,0.4047,7.247058823529412
230.21,48.376,48.68936079999994,0.4026,0.4047,7.247058823529412
230.26,48.645,48.68936079999994,0.4025,0.4047,7.247058823529412
230.31,48.913,48.695086748936156,0.4025,0.4047,7.2
230.36,48.987,48.706191815872934,0.4023,0.4047,7.2
230.41,49.328,48.706191815872934,0.4023,0.4047,-7.152941176470589
230.46,49.353,48.690541999999944,0.4023,0.4047,-7.152941176470589
230.51,49.475,48.690541999999944,0.4023,0.4047,-7.152941176470589
230.56,48.938,48.69076759999994,0.4023,0.4047,-7.294117647058823
230.61,49.524,48.69091879999994,0.4023,0.4047,-7.294117647058823
230.66,48.059,48.69091879999994,0.4023,0.4047,-7.152941176470589
230.71,48.352,48.69114199999994,0.4023,0.4047,-7.152941176470589
230.76,47.888,48.69114199999994,0.4023,0.4047,7.294117647058823
230.81,47.961,48.69136759999994,0.4023,0.4047,7.294117647058823
230.86,47.814,48.69151879999994,0.4023,0.4047,7.341176470588235
230.91,48.4,48.69151879999994,0.4023,0.4047,7.341176470588235
230.96,48.913,48.69174199999994,0.4023,0.4047,7.3882352941176475
231.01,49.182,48.69174199999994,0.4023,0.4047,7.3882352941176475
231.06,49.451,48.69196759999994,0.4023,0.4047,-7.152941176470589
231.11,49.377,48.69211879999994,0.4023,0.4047,-7.152941176470589
231.16,48.791,48.69211879999994,0.4023,0.4047,-7.341176470588235
231.21,49.451,48.69234199999994,0.4023,0.4047,-7.294117647058823
231.26,48.425,48.69234199999994,0.4023,0.4047,-7.294117647058823
231.31,49.084,48.68703905106372,0.4024,0.4047,-7.341176470588235
231.36,48.132,48.69250309999994,0.4024,0.4047,-7.341176470588235
231.41,47.961,48.69250309999994,0.4024,0.4047,-7.2
231.46,47.521,48.692716999999945,0.4024,0.4047,-7.2
231.51,47.448,48.692716999999945,0.4025,0.4047,7.341176470588235
231.56,48.034,48.687404651063716,0.4025,0.4047,7.341176470588235
231.61,47.473,48.684719592063445,0.4026,0.4047,7.529411764705882
231.66,48.132,48.684719592063445,0.4027,0.4047,7.529411764705882
231.71,48.449,48.68726575591396,0.4027,0.4047,7.529411764705882
231.76,48.523,48.68726575591396,0.4028,0.4047,7.529411764705882
231.81,49.06,48.68730155106372,0.4028,0.4047,7.152941176470589
231.86,49.28,48.68459759206345,0.4029,0.4047,7.152941176470589
231.91,48.938,48.68459759206345,0.403,0.4047,-7.2
231.96,49.499,48.68711585591396,0.403,0.4047,-7.294117647058823
232.01,49.328,48.68711585591396,0.403,0.4047,-7.294117647058823
232.06,49.011,48.67606635319129,0.4033,0.4047,-7.341176470588235
232.11,49.109,48.683969192063444,0.4034,0.4047,-7.341176470588235
232.162,48.327,48.683969192063444,0.4034,0.4047,-7.2
232.211,47.692,48.68644095591396,0.4035,0.4047,-7.2
232.261,47.839,48.68644095591396,0.4037,0.4047,7.2
232.311,47.766,48.680873002127505,0.4037,0.4047,7.2
232.361,47.424,48.69157429999994,0.4037,0.4047,7.3882352941176475
232.411,48.059,48.69157429999994,0.4037,0.4047,7.3882352941176475
232.461,48.596,48.69166729999994,0.4037,0.4047,7.529411764705882
232.511,48.962,48.69166729999994,0.4038,0.4047,7.529411764705882
232.561,48.987,48.68623275106372,0.4038,0.4047,7.105882352941176
232.611,49.451,48.69160859999994,0.4038,0.4047,7.105882352941176
232.661,49.451,48.69160859999994,0.4039,0.4047,-7.152941176470589
232.711,49.475,48.68610665591397,0.4039,0.4047,-7.152941176470589
232.761,49.621,48.68610665591397,0.4039,0.4047,-7.341176470588235
232.811,48.791,48.69155819999994,0.4039,0.4047,-7.341176470588235
232.861,49.06,48.69160859999994,0.4039,0.4047,-7.3882352941176475
232.911,48.205,48.69160859999994,0.4039,0.4047,-7.105882352941176
232.961,47.863,48.69168299999994,0.4039,0.4047,-7.105882352941176
233.011,48.156,48.69168299999994,0.4039,0.4047,7.247058823529412
233.061,47.863,48.69175819999994,0.4039,0.4047,7.247058823529412
233.111,48.327,48.69180859999994,0.4039,0.4047,7.247058823529412
233.161,48.547,48.69180859999994,0.4039,0.4047,7.247058823529412
233.211,48.718,48.69188299999994,0.4039,0.4047,7.2
233.261,49.084,48.69188299999994,0.4037,0.4047,7.2
233.311,49.475,48.703015297872376,0.4037,0.4047,0.0
233.361,49.451,48.700582807936435,0.4036,0.4047,0.0
233.411,49.695,48.700582807936435,0.4036,0.4047,-7.341176470588235
233.461,49.817,48.69833424408592,0.4035,0.4047,-7.341176470588235
233.511,49.328,48.69833424408592,0.4035,0.4047,-7.435294117647059
233.561,49.084,48.69307069999994,0.4035,0.4047,-7.435294117647059
233.611,48.376,48.69314629999994,0.4035,0.4047,-7.294117647058823
233.661,48.694,48.69314629999994,0.4034,0.4047,-7.294117647058823
233.711,48.083,48.7044291881719,0.4033,0.4047,7.2
233.761,48.205,48.7044291881719,0.4032,0.4047,7.2
233.811,48.205,48.70486519787238,0.4031,0.4047,7.294117647058823
233.861,48.498,48.69432769999994,0.4031,0.4047,7.294117647058823
233.911,48.718,48.69432769999994,0.403,0.4047,7.247058823529412
233.961,49.06,48.70006214408592,0.403,0.4047,7.247058823529412
234.011,49.402,48.70006214408592,0.403,0.4047,0.0
234.061,49.426,48.69484559999994,0.403,0.4047,0.0
234.111,49.402,48.69495269999994,0.403,0.4047,-7.341176470588235
234.163,49.866,48.69495269999994,0.4029,0.4047,-7.341176470588235
234.212,49.255,48.70069644408592,0.4029,0.4047,-7.341176470588235
234.262,49.06,48.70069644408592,0.4028,0.4047,-7.482352941176471
234.312,48.84,48.70101784893616,0.4028,0.4047,-7.482352941176471
234.362,48.425,48.69581839999994,0.4028,0.4047,-7.2
234.412,48.4,48.69581839999994,0.403,0.4047,-7.105882352941176
234.462,47.424,48.68482381182798,0.403,0.4047,-7.105882352941176
234.512,47.814,48.68482381182798,0.403,0.4047,7.152941176470589
234.562,47.912,48.69573629999994,0.403,0.4047,7.152941176470589
234.612,48.352,48.68770059206344,0.4031,0.4047,7.3882352941176475
234.662,48.156,48.68770059206344,0.4032,0.4047,7.341176470588235
234.712,48.62,48.68461461182799,0.4033,0.4047,7.341176470588235
234.762,48.352,48.68461461182799,0.4033,0.4047,7.247058823529412
234.812,49.109,48.68997035106372,0.4034,0.4047,7.247058823529412
234.862,49.377,48.69537139999994,0.4034,0.4047,7.2
234.912,49.621,48.69537139999994,0.4035,0.4047,-7.2
234.962,49.255,48.68432101182798,0.4036,0.4047,-7.2
235.012,49.158,48.68432101182798,0.4036,0.4047,-7.3882352941176475
235.062,48.987,48.68092533636342,0.4039,0.4047,-7.3882352941176475
235.112,48.352,48.68092533636342,0.404,0.4047,-7.247058823529412
235.162,48.645,48.68905045591396,0.404,0.4047,-7.152941176470589
235.212,48.254,48.68905045591396,0.4042,0.4047,-7.152941176470589
235.262,47.961,48.67790695319128,0.4043,0.4047,0.0
235.312,47.961,48.67790695319128,0.4045,0.4047,0.0
235.362,48.107,48.684395490909075,0.4045,0.4047,7.341176470588235
235.412,48.059,48.684395490909075,0.4046,0.4047,7.341176470588235
235.462,48.547,48.68233371182799,0.4047,0.4047,7.341176470588235
