time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
264981,1824,-156,0.6726,1078.96,22.83,1,11.40
265031,1831,-156,0.6714,1078.84,22.83,1,11.40
265081,1823,-152,0.6701,1078.71,22.83,1,11.40
265131,1805,-153,0.6699,1078.69,22.83,1,11.40
265181,1818,-153,0.6684,1078.55,22.83,1,11.41
265231,1807,152,0.6668,1078.39,22.83,1,11.41
265281,1811,152,0.6667,1078.38,22.83,1,11.41
265331,1824,151,0.6656,1078.27,22.83,1,11.40
265381,1815,151,0.6647,1078.18,22.83,1,11.41
265431,1852,151,0.6642,1078.14,22.83,1,11.41
265481,1848,0,0.6632,1078.04,22.83,1,11.41
265531,1849,0,0.6622,1077.94,22.83,1,11.41
265581,1856,155,0.6617,1077.89,22.83,1,11.40
265631,1857,155,0.6611,1077.83,22.83,1,11.40
265681,1862,155,0.6610,1077.82,22.83,1,11.40
265731,1872,154,0.6593,1077.66,22.83,1,11.40
265781,1878,154,0.6597,1077.69,22.83,1,11.40
265831,1888,151,0.6582,1077.55,22.83,1,11.41
265881,1899,0,0.6573,1077.46,22.83,1,11.40
265931,1900,0,0.6564,1077.37,22.83,1,11.40
265981,1904,-155,0.6562,1077.35,22.83,1,11.41
266031,1887,-155,0.6558,1077.31,22.83,1,11.40
266081,1909,-155,0.6556,1077.29,22.83,1,11.41
266131,1882,-152,0.6545,1077.18,22.83,1,11.41
266183,1871,-152,0.6536,1077.10,22.83,1,11.40
266232,1887,-151,0.6531,1077.05,22.83,1,11.40
266282,1891,-151,0.6533,1077.07,22.83,1,11.41
266332,1876,-152,0.6524,1076.98,22.83,1,11.40
266382,1885,-153,0.6516,1076.90,22.83,1,11.40
266432,1872,-153,0.6517,1076.91,22.84,1,11.40
266482,1877,-152,0.6511,1076.85,22.83,1,11.40
266532,1855,-152,0.6503,1076.77,22.83,1,11.40
266582,1869,162,0.6502,1076.76,22.83,1,11.40
266632,1861,162,0.6498,1076.72,22.83,1,11.40
266682,1879,163,0.6496,1076.70,22.83,1,11.40
266732,1890,163,0.6493,1076.67,22.83,1,11.41
266782,1884,161,0.6482,1076.57,22.83,1,11.40
266832,1914,161,0.6479,1076.54,22.83,1,11.40
266882,1904,160,0.6472,1076.47,22.83,1,11.40
266932,1932,160,0.6476,1076.51,22.83,1,11.40
266982,1932,157,0.6469,1076.44,22.83,1,11.40
267032,1949,157,0.6467,1076.42,22.83,1,11.40
267082,1958,151,0.6460,1076.35,22.83,1,11.40
267132,1943,151,0.6457,1076.32,22.83,1,11.40
267182,1978,-154,0.6452,1076.27,22.83,1,11.40
267232,1967,-154,0.6454,1076.29,22.83,1,11.41
267282,1977,-158,0.6445,1076.20,22.83,1,11.41
267332,1959,-158,0.6444,1076.19,22.83,1,11.40
267382,1972,-158,0.6448,1076.23,22.83,1,11.40
267432,1951,-158,0.6441,1076.16,22.83,1,11.40
267482,1952,-157,0.6438,1076.14,22.83,1,11.40
267532,1927,-157,0.6431,1076.07,22.83,1,11.40
267582,1952,-156,0.6432,1076.08,22.83,1,11.40
267632,1914,-156,0.6428,1076.04,22.83,1,11.40
267682,1929,-156,0.6427,1076.03,22.83,1,11.40
267732,1922,-156,0.6425,1076.01,22.83,1,11.41
267782,1922,-152,0.6423,1075.99,22.83,1,11.40
267832,1914,0,0.6419,1075.95,22.83,1,11.40
267882,1914,0,0.6417,1075.93,22.83,1,11.41
267932,1911,151,0.6415,1075.91,22.83,1,11.40
267982,1910,151,0.6408,1075.84,22.84,1,11.40
268032,1912,152,0.6414,1075.90,22.83,1,11.40
268082,1928,152,0.6414,1075.90,22.83,1,11.40
268132,1944,152,0.6409,1075.85,22.83,1,11.40
268184,1935,152,0.6412,1075.88,22.83,1,11.41
268233,1952,-154,0.6410,1075.86,22.83,1,11.40
268283,1961,-154,0.6409,1075.85,22.83,1,11.41
268333,1952,-156,0.6409,1075.85,22.83,1,11.40
268383,1952,-156,0.6415,1075.91,22.83,1,11.41
268433,1946,-156,0.6417,1075.93,22.84,1,11.40
268483,1946,-156,0.6421,1075.97,22.83,1,11.40
268533,1935,153,0.6419,1075.95,22.83,1,11.40
268583,1942,153,0.6419,1075.95,22.83,1,11.40
268633,1955,153,0.6422,1075.98,22.84,1,11.40
268683,1952,154,0.6432,1076.08,22.83,1,11.40
268733,1966,154,0.6435,1076.11,22.83,1,11.41
268783,1975,152,0.6441,1076.16,22.83,1,11.41
268833,1990,152,0.6446,1076.21,22.83,1,11.40
268883,2006,-152,0.6447,1076.22,22.84,1,11.40
268933,1992,-152,0.6452,1076.27,22.83,1,11.40
268983,2001,-159,0.6460,1076.35,22.84,1,11.40
269033,1992,-159,0.6470,1076.45,22.83,1,11.41
269083,1989,-158,0.6466,1076.41,22.83,1,11.40
269133,1974,-156,0.6476,1076.51,22.83,1,11.41
269183,1978,-156,0.6485,1076.60,22.83,1,11.41
269233,1954,-152,0.6487,1076.62,22.83,1,11.40
269283,1968,-152,0.6494,1076.68,22.84,1,11.40
269333,1952,152,0.6502,1076.76,22.83,1,11.40
269383,1958,152,0.6511,1076.85,22.83,1,11.40
269433,1966,152,0.6517,1076.91,22.83,1,11.40
269483,1969,152,0.6531,1077.05,22.83,1,11.40
269533,1990,-163,0.6540,1077.14,22.83,1,11.40
269583,1990,-163,0.6542,1077.16,22.83,1,11.40
269633,1979,-167,0.6558,1077.31,22.84,1,11.40
269683,1968,-167,0.6561,1077.34,22.83,1,11.40
269733,1961,-165,0.6573,1077.46,22.83,1,11.40
269783,1955,-163,0.6585,1077.58,22.83,1,11.40
269833,1933,-163,0.6595,1077.67,22.83,1,11.40
269883,1945,-161,0.6604,1077.76,22.83,1,11.40
269933,1931,-161,0.6611,1077.83,22.83,1,11.40
269983,1925,-159,0.6625,1077.97,22.83,1,11.40
270033,1914,-159,0.6636,1078.08,22.83,1,11.40
270083,1908,-155,0.6644,1078.16,22.83,1,11.40
270133,1906,-155,0.6659,1078.30,22.83,1,11.40
270185,1881,-151,0.6672,1078.43,22.83,1,11.40
270234,1901,-151,0.6679,1078.50,22.83,1,11.40
270284,1893,154,0.6695,1078.66,22.83,1,11.40
270334,1898,0,0.6707,1078.77,22.83,1,11.41
270384,1898,0,0.6719,1078.89,22.83,1,11.41
270434,1891,151,0.6731,1079.01,22.83,1,11.40
270484,1891,151,0.6748,1079.18,22.83,1,11.40
270534,1900,-158,0.6757,1079.26,22.83,1,11.41
270584,1913,-158,0.6771,1079.40,22.83,1,11.40
270634,1898,-158,0.6784,1079.53,22.83,1,11.41
270684,1885,-162,0.6797,1079.66,22.83,1,11.40
270734,1878,-162,0.6812,1079.80,22.83,1,11.40
270784,1878,-157,0.6827,1079.95,22.83,1,11.40
270834,1874,-155,0.6840,1080.08,22.83,1,11.41
270884,1877,-155,0.6854,1080.21,22.83,1,11.41
270934,1863,-155,0.6863,1080.30,22.83,1,11.40
270984,1865,-155,0.6882,1080.49,22.83,1,11.40
271034,1850,-152,0.6889,1080.56,22.83,1,11.40
271084,1864,-153,0.6913,1080.79,22.83,1,11.40
271134,1847,-153,0.6924,1080.90,22.83,1,11.40
271184,1852,-153,0.6934,1081.00,22.83,1,11.40
271234,1837,-153,0.6949,1081.15,22.83,1,11.40
271284,1835,0,0.6960,1081.25,22.83,1,11.40
271334,1831,153,0.6977,1081.42,22.83,1,11.40
271384,1843,153,0.6986,1081.51,22.83,1,11.40
271434,1847,154,0.7006,1081.71,22.83,1,11.40
271484,1858,154,0.7015,1081.79,22.83,1,11.41
271534,1870,-161,0.7017,1081.81,22.83,1,11.40
271584,1871,-163,0.7044,1082.08,22.83,1,11.40
271634,1860,-163,0.7051,1082.15,22.83,1,11.40
271684,1855,-166,0.7058,1082.22,22.83,1,11.40
271734,1848,-166,0.7077,1082.40,22.83,1,11.40
271784,1843,-163,0.7086,1082.49,22.83,1,11.40
271834,1815,-161,0.7093,1082.56,22.83,1,11.40
271884,1830,-161,0.7107,1082.70,22.83,1,11.40
271934,1798,-155,0.7118,1082.80,22.83,1,11.40
271984,1809,-155,0.7125,1082.87,22.83,1,11.40
272034,1802,-152,0.7141,1083.03,22.83,1,11.40
272084,1809,-154,0.7152,1083.14,22.83,1,11.40
272134,1778,-154,0.7155,1083.17,22.83,1,11.40
272186,1787,-154,0.7173,1083.34,22.82,1,11.40
272235,1789,-154,0.7182,1083.43,22.83,1,11.40
272285,1783,0,0.7191,1083.52,22.83,1,11.40
272335,1785,0,0.7202,1083.63,22.83,1,11.40
272385,1771,151,0.7207,1083.68,22.83,1,11.40
272435,1788,151,0.7220,1083.80,22.83,1,11.40
272485,1785,154,0.7226,1083.86,22.83,1,11.40
272535,1815,154,0.7234,1083.94,22.83,1,11.41
272585,1821,-161,0.7243,1084.03,22.83,1,11.40
272635,1818,-161,0.7256,1084.16,22.83,1,11.41
272685,1813,-168,0.7264,1084.24,22.83,1,11.40
272735,1802,-168,0.7273,1084.32,22.83,1,11.40
272785,1784,-167,0.7279,1084.38,22.83,1,11.40
272835,1783,-164,0.7283,1084.42,22.83,1,11.40
272885,1778,-164,0.7294,1084.53,22.83,1,11.40
272935,1769,-161,0.7297,1084.56,22.83,1,11.41
272985,1762,-161,0.7307,1084.66,22.83,1,11.40
273035,1738,-158,0.7319,1084.77,22.83,1,11.40
273085,1753,-158,0.7324,1084.82,22.83,1,11.40
273135,1732,-152,0.7334,1084.92,22.83,1,11.40
273185,1744,-152,0.7334,1084.92,22.83,1,11.40
273235,1729,-151,0.7347,1085.05,22.83,1,11.40
273285,1744,-153,0.7352,1085.10,22.83,1,11.40
273335,1722,-153,0.7356,1085.14,22.83,1,11.41
273385,1728,-153,0.7368,1085.26,22.83,1,11.40
273435,1709,-153,0.7367,1085.25,22.83,1,11.40
273485,1717,0,0.7378,1085.35,22.83,1,11.40
273535,1716,-158,0.7385,1085.42,22.83,1,11.41
273585,1724,-158,0.7389,1085.46,22.83,1,11.40
273635,1706,-160,0.7393,1085.50,22.83,1,11.40
273685,1709,-160,0.7404,1085.61,22.83,1,11.40
273735,1676,-158,0.7408,1085.65,22.83,1,11.40
273785,1687,-158,0.7411,1085.68,22.83,1,11.40
273835,1678,-158,0.7419,1085.76,22.83,1,11.40
273885,1682,-154,0.7418,1085.75,22.83,1,11.40
273935,1661,-154,0.7421,1085.78,22.83,1,11.40
273985,1670,-153,0.7428,1085.84,22.82,1,11.40
274035,1664,151,0.7433,1085.89,22.82,1,11.40
274085,1667,151,0.7440,1085.96,22.83,1,11.41
274135,1674,151,0.7442,1085.98,22.83,1,11.40
274187,1669,151,0.7450,1086.06,22.82,1,11.40
274236,1661,-151,0.7447,1086.03,22.83,1,11.40
274286,1702,0,0.7450,1086.06,22.83,1,11.40
274336,1702,0,0.7459,1086.15,22.83,1,11.40
274386,1704,-157,0.7453,1086.09,22.83,1,11.40
274436,1696,-157,0.7458,1086.14,22.82,1,11.40
274486,1698,-157,0.7462,1086.18,22.82,1,11.40
274536,1685,-156,0.7459,1086.15,22.83,1,11.40
274586,1688,-156,0.7458,1086.14,22.83,1,11.41
274636,1669,-154,0.7455,1086.11,22.83,1,11.40
274686,1677,-154,0.7454,1086.10,22.83,1,11.40
274736,1652,-151,0.7457,1086.13,22.83,1,11.40
274786,1670,-151,0.7451,1086.07,22.82,1,11.41
274836,1658,153,0.7449,1086.05,22.83,1,11.40
274886,1657,153,0.7442,1085.98,22.83,1,11.40
274936,1681,151,0.7436,1085.92,22.83,1,11.40
274986,1679,151,0.7434,1085.90,22.83,1,11.40
275036,1693,-153,0.7434,1085.90,22.83,1,11.40
275086,1709,-153,0.7426,1085.82,22.83,1,11.40
275136,1691,-153,0.7417,1085.74,22.83,1,11.40
275186,1702,-159,0.7412,1085.69,22.83,1,11.40
275236,1723,-159,0.7402,1085.59,22.82,1,11.40
275286,1673,-157,0.7391,1085.48,22.83,1,11.40
275336,1669,-157,0.7386,1085.43,22.83,1,11.40
275386,1668,-151,0.7378,1085.35,22.82,1,11.40
275436,1658,-151,0.7367,1085.25,22.83,1,11.40
275486,1663,-151,0.7353,1085.11,22.83,1,11.40
275536,1656,162,0.7347,1085.05,22.83,1,11.40
275586,1661,162,0.7336,1084.94,22.83,1,11.40
275636,1659,163,0.7329,1084.87,22.83,1,11.40
275686,1672,163,0.7317,1084.76,22.83,1,11.40
275736,1688,162,0.7304,1084.63,22.83,1,11.40
275786,1706,162,0.7298,1084.57,22.82,1,11.40
275836,1716,156,0.7282,1084.41,22.83,1,11.41
275886,1730,156,0.7266,1084.26,22.83,1,11.40
275936,1764,151,0.7259,1084.19,22.83,1,11.40
275986,1766,151,0.7247,1084.07,22.83,1,11.40
276036,1745,-158,0.7232,1083.92,22.83,1,11.40
276086,1794,-159,0.7223,1083.83,22.83,1,11.40
276136,1762,-159,0.7204,1083.65,22.83,1,11.40
276188,1759,-164,0.7190,1083.51,22.82,1,11.41
276237,1772,-164,0.7172,1083.33,22.83,1,11.40
276287,1768,-157,0.7165,1083.26,22.83,1,11.40
276337,1749,-157,0.7146,1083.08,22.83,1,11.41
276387,1743,-159,0.7138,1083.00,22.83,1,11.40
276437,1739,-159,0.7118,1082.80,22.82,1,11.40
276487,1738,-154,0.7102,1082.65,22.82,1,11.40
276537,1733,159,0.7089,1082.52,22.83,1,11.40
276587,1740,159,0.7079,1082.42,22.82,1,11.40
276637,1751,160,0.7067,1082.30,22.83,1,11.40
276687,1752,160,0.7055,1082.19,22.83,1,11.41
276737,1782,156,0.7033,1081.97,22.83,1,11.40
276787,1769,156,0.7023,1081.87,22.83,1,11.41
276837,1803,156,0.7013,1081.77,22.83,1,11.40
276887,1804,153,0.6995,1081.60,22.83,1,11.41
276937,1833,153,0.6987,1081.52,22.83,1,11.40
276987,1817,-154,0.6973,1081.38,22.83,1,11.40
277037,1835,-160,0.6960,1081.25,22.82,1,11.40
277087,1846,-160,0.6941,1081.07,22.83,1,11.40
277137,1834,-160,0.6934,1081.00,22.83,1,11.41
277187,1868,-160,0.6917,1080.83,22.83,1,11.40
277237,1807,-160,0.6904,1080.71,22.83,1,11.41
277287,1810,-167,0.6891,1080.58,22.83,1,11.40
277337,1800,-167,0.6884,1080.51,22.83,1,11.40
277387,1796,-155,0.6872,1080.39,22.83,1,11.40
277437,1776,-155,0.6867,1080.34,22.83,1,11.41
277487,1786,-153,0.6847,1080.15,22.83,1,11.40
277537,1775,163,0.6838,1080.06,22.83,1,11.40
277587,1778,163,0.6829,1079.97,22.83,1,11.40
277637,1798,163,0.6818,1079.86,22.83,1,11.40
277687,1783,163,0.6809,1079.77,22.83,1,11.41
277737,1818,159,0.6805,1079.73,22.83,1,11.41
277787,1817,162,0.6785,1079.54,22.83,1,11.40
277837,1853,162,0.6776,1079.45,22.83,1,11.41
277887,1847,155,0.6765,1079.34,22.83,1,11.41
277937,1873,155,0.6755,1079.24,22.83,1,11.40
277987,1888,-151,0.6746,1079.16,22.83,1,11.40
278037,1866,-156,0.6734,1079.04,22.83,1,11.40
278087,1895,-156,0.6727,1078.97,22.83,1,11.41
278137,1857,-154,0.6712,1078.82,22.83,1,11.40
278189,1854,-154,0.6697,1078.68,22.83,1,11.40
278238,1862,-153,0.6696,1078.67,22.83,1,11.40
278288,1858,-152,0.6681,1078.52,22.83,1,11.40
278338,1832,-152,0.6673,1078.44,22.83,1,11.40
278388,1853,-153,0.6667,1078.38,22.83,1,11.40
278438,1841,-153,0.6649,1078.20,22.83,1,11.40
278488,1899,-152,0.6643,1078.15,22.83,1,11.40
278538,1823,-152,0.6637,1078.09,22.83,1,11.40
278588,1837,151,0.6619,1077.91,22.83,1,11.40
278638,1835,151,0.6611,1077.83,22.83,1,11.40
278688,1807,163,0.6605,1077.77,22.83,1,11.40
278738,1852,163,0.6592,1077.65,22.83,1,11.40
278788,1858,169,0.6587,1077.60,22.83,1,11.40
278838,1886,169,0.6570,1077.43,22.83,1,11.41
278888,1877,159,0.6558,1077.31,22.83,1,11.40
278938,1897,159,0.6552,1077.25,22.83,1,11.41
278988,1906,156,0.6537,1077.11,22.83,1,11.40
279038,1924,156,0.6529,1077.03,22.83,1,11.40
279088,1929,0,0.6518,1076.92,22.83,1,11.40
279138,1932,0,0.6504,1076.78,22.83,1,11.40
279188,1937,-155,0.6494,1076.68,22.83,1,11.41
279238,1927,-155,0.6476,1076.51,22.83,1,11.40
279288,1945,-155,0.6470,1076.45,22.83,1,11.40
279338,1920,-154,0.6458,1076.33,22.83,1,11.40
279388,1926,-154,0.6451,1076.26,22.83,1,11.40
279438,1909,-153,0.6441,1076.16,22.83,1,11.40
279488,1917,-153,0.6432,1076.08,22.83,1,11.40
279538,1890,-151,0.6421,1075.97,22.83,1,11.40
279588,1910,-151,0.6411,1075.87,22.83,1,11.41
279638,1897,152,0.6402,1075.78,22.83,1,11.40
279688,1896,152,0.6396,1075.72,22.83,1,11.40
279738,1917,151,0.6380,1075.57,22.83,1,11.41
279788,1904,151,0.6378,1075.55,22.83,1,11.41
279838,1939,151,0.6365,1075.42,22.83,1,11.40
279888,1936,0,0.6354,1075.31,22.83,1,11.40
279938,1937,0,0.6350,1075.27,22.83,1,11.40
279988,1943,-157,0.6341,1075.18,22.83,1,11.40
280038,1928,-157,0.6338,1075.15,22.83,1,11.40
280088,1940,-157,0.6324,1075.02,22.83,1,11.40
280138,1934,-155,0.6318,1074.96,22.83,1,11.40
280190,1927,-155,0.6305,1074.83,22.83,1,11.40
280239,1913,-156,0.6302,1074.80,22.83,1,11.40
280289,1926,-155,0.6296,1074.74,22.83,1,11.40
280339,1903,-155,0.6295,1074.73,22.83,1,11.40
280389,1908,-155,0.6295,1074.73,22.83,1,11.40
280439,1882,-155,0.6286,1074.64,22.83,1,11.40
280489,1905,-151,0.6286,1074.64,22.83,1,11.40
280539,1867,-151,0.6285,1074.63,22.83,1,11.40
280589,1894,161,0.6279,1074.58,22.83,1,11.40
280639,1890,161,0.6283,1074.62,22.83,1,11.40
280689,1883,164,0.6282,1074.61,22.83,1,11.40
280739,1902,164,0.6276,1074.55,22.83,1,11.41
280789,1914,166,0.6281,1074.60,22.83,1,11.40
280839,1937,166,0.6280,1074.59,22.83,1,11.40
280889,1941,160,0.6278,1074.57,22.83,1,11.41
280939,1959,160,0.6280,1074.59,22.83,1,11.40
280989,1961,154,0.6285,1074.63,22.83,1,11.41
281039,1992,154,0.6281,1074.60,22.83,1,11.41
281089,1992,0,0.6286,1074.64,22.83,1,11.41
281139,1995,0,0.6281,1074.60,22.83,1,11.41
281189,2002,-156,0.6285,1074.63,22.83,1,11.40
281239,1978,-156,0.6283,1074.62,22.83,1,11.41
281289,2042,-156,0.6289,1074.67,22.83,1,11.40
281339,1972,-153,0.6294,1074.72,22.83,1,11.40
281389,1987,-153,0.6300,1074.78,22.83,1,11.40
281439,1967,-152,0.6297,1074.75,22.83,1,11.40
281489,1981,-152,0.6305,1074.83,22.83,1,11.40
281539,1957,-163,0.6303,1074.81,22.83,1,11.40
281589,1968,-163,0.6305,1074.83,22.83,1,11.40
281639,1955,-161,0.6314,1074.92,22.83,1,11.40
281689,1960,-161,0.6317,1074.95,22.83,1,11.40
281739,1937,-160,0.6321,1074.99,22.83,1,11.40
281789,1941,-161,0.6323,1075.01,22.83,1,11.40
281839,1925,-161,0.6321,1074.99,22.83,1,11.40
281889,1923,-158,0.6328,1075.06,22.83,1,11.40
281939,1917,-158,0.6333,1075.11,22.83,1,11.41
281989,1914,-154,0.6337,1075.14,22.83,1,11.40
282039,1903,-153,0.6341,1075.18,22.83,1,11.40
282089,1910,-153,0.6342,1075.19,22.83,1,11.40
282139,1897,0,0.6346,1075.23,22.83,1,11.41
282191,1897,0,0.6351,1075.28,22.82,1,11.41
282240,1904,151,0.6355,1075.32,22.83,1,11.41
282290,1887,151,0.6358,1075.35,22.83,1,11.41
282340,1901,0,0.6367,1075.44,22.83,1,11.41
282390,1903,0,0.6372,1075.49,22.83,1,11.41
282440,1903,0,0.6379,1075.56,22.83,1,11.40
282490,1905,0,0.6377,1075.54,22.83,1,11.41
282540,1902,0,0.6384,1075.61,22.83,1,11.41
282590,1909,-156,0.6389,1075.65,22.83,1,11.40
282640,1896,-156,0.6399,1075.75,22.83,1,11.40
282690,1907,-157,0.6405,1075.81,22.83,1,11.40
282740,1876,-155,0.6410,1075.86,22.83,1,11.40
282790,1892,-155,0.6421,1075.97,22.83,1,11.40
282840,1876,-151,0.6423,1075.99,22.83,1,11.40
282890,1889,-151,0.6433,1076.09,22.83,1,11.41
282940,1863,-151,0.6444,1076.19,22.83,1,11.40
282990,1879,-153,0.6443,1076.18,22.83,1,11.41
283040,1864,-153,0.6455,1076.30,22.83,1,11.40
283090,1871,-151,0.6462,1076.37,22.83,1,11.41
283140,1841,-151,0.6465,1076.40,22.83,1,11.40
283190,1852,0,0.6473,1076.48,22.83,1,11.41
283240,1850,156,0.6481,1076.56,22.83,1,11.40
283290,1848,156,0.6487,1076.62,22.83,1,11.40
283340,1870,154,0.6500,1076.74,22.83,1,11.40
283390,1862,154,0.6508,1076.82,22.83,1,11.40
283440,1891,151,0.6518,1076.92,22.83,1,11.41
283490,1899,152,0.6524,1076.98,22.83,1,11.40
283540,1915,152,0.6533,1077.07,22.83,1,11.40
283590,1919,-167,0.6538,1077.12,22.83,1,11.40
283640,1920,-167,0.6549,1077.22,22.83,1,11.40
283690,1905,-171,0.6565,1077.38,22.83,1,11.40
283740,1900,-171,0.6571,1077.44,22.83,1,11.40
283790,1899,-171,0.6580,1077.53,22.83,1,11.40
283840,1882,-167,0.6586,1077.59,22.83,1,11.41
283890,1875,-167,0.6590,1077.63,22.83,1,11.41
283940,1864,-164,0.6602,1077.74,22.82,1,11.41
283990,1857,-162,0.6610,1077.82,22.83,1,11.40
284040,1850,-162,0.6614,1077.86,22.83,1,11.40
284090,1847,-159,0.6629,1078.01,22.83,1,11.41
284140,1831,-159,0.6638,1078.10,22.83,1,11.40
284192,1821,-157,0.6640,1078.12,22.82,1,11.40
284241,1827,-154,0.6655,1078.26,22.83,1,11.40
284291,1829,-154,0.6656,1078.27,22.83,1,11.40
284341,1800,-153,0.6664,1078.35,22.83,1,11.41
284391,1812,-153,0.6678,1078.49,22.83,1,11.40
284441,1798,152,0.6687,1078.58,22.83,1,11.40
284491,1805,152,0.6691,1078.62,22.83,1,11.40
284541,1820,155,0.6700,1078.70,22.83,1,11.40
284591,1814,155,0.6713,1078.83,22.83,1,11.40
284641,1837,151,0.6719,1078.89,22.83,1,11.40
284691,1846,151,0.6728,1078.98,22.83,1,11.40
284741,1857,-153,0.6738,1079.08,22.83,1,11.40
284791,1858,-153,0.6744,1079.14,22.83,1,11.40
284841,1847,-157,0.6750,1079.19,22.83,1,11.40
284891,1848,-157,0.6762,1079.31,22.83,1,11.40
284941,1844,-155,0.6761,1079.30,22.83,1,11.40
284991,1849,-155,0.6774,1079.43,22.83,1,11.40
285041,1826,-155,0.6780,1079.49,22.83,1,11.40
285091,1822,-155,0.6793,1079.62,22.83,1,11.40
285141,1838,-155,0.6794,1079.63,22.83,1,11.40
285191,1820,0,0.6807,1079.75,22.83,1,11.41
285241,1801,-153,0.6811,1079.79,22.83,1,11.40
285291,1822,-153,0.6816,1079.84,22.82,1,11.40
285341,1810,154,0.6826,1079.94,22.83,1,11.40
285391,1819,154,0.6835,1080.03,22.83,1,11.41
285441,1832,153,0.6843,1080.11,22.83,1,11.40
285491,1818,151,0.6848,1080.16,22.83,1,11.41
285541,1853,151,0.6856,1080.23,22.83,1,11.40
285591,1860,-161,0.6860,1080.27,22.83,1,11.40
285641,1854,-161,0.6864,1080.31,22.83,1,11.41
285691,1849,-169,0.6869,1080.36,22.83,1,11.40
285741,1838,-168,0.6882,1080.49,22.83,1,11.40
285791,1832,-168,0.6885,1080.52,22.83,1,11.40
285841,1822,-165,0.6888,1080.55,22.83,1,11.40
285891,1823,-165,0.6897,1080.64,22.83,1,11.40
285941,1800,-162,0.6895,1080.62,22.83,1,11.40
285991,1805,-162,0.6902,1080.69,22.83,1,11.40
286041,1775,-162,0.6912,1080.78,22.83,1,11.41
286091,1796,-158,0.6914,1080.80,22.83,1,11.41
286141,1770,-153,0.6925,1080.91,22.83,1,11.40
286193,1757,-153,0.6932,1080.98,22.82,1,11.40
286242,1775,-152,0.6933,1080.99,22.83,1,11.41
286292,1770,-152,0.6942,1081.08,22.83,1,11.40
286342,1751,-153,0.6951,1081.17,22.83,1,11.41
286392,1750,-153,0.6950,1081.16,22.83,1,11.41
286442,1749,152,0.6960,1081.25,22.82,1,11.40
286492,1755,152,0.6970,1081.35,22.83,1,11.40
286542,1770,158,0.6964,1081.29,22.83,1,11.40
286592,1771,158,0.6979,1081.44,22.83,1,11.40
286642,1793,154,0.6985,1081.50,22.83,1,11.41
286692,1815,154,0.6984,1081.49,22.83,1,11.41
286742,1816,0,0.6998,1081.63,22.83,1,11.41
286792,1817,0,0.7000,1081.65,22.83,1,11.40
286842,1818,-155,0.7005,1081.70,22.83,1,11.40
286892,1807,-155,0.7014,1081.78,22.83,1,11.40
286942,1799,-155,0.7012,1081.76,22.83,1,11.40
286992,1807,-155,0.7022,1081.86,22.83,1,11.40
287042,1797,-151,0.7020,1081.84,22.83,1,11.41
287092,1807,-151,0.7026,1081.90,22.83,1,11.40
287142,1797,-151,0.7035,1081.99,22.83,1,11.40
287192,1796,-151,0.7035,1081.99,22.83,1,11.40
287242,1784,-151,0.7046,1082.10,22.83,1,11.40
287292,1790,-151,0.7048,1082.12,22.83,1,11.40
287342,1776,152,0.7047,1082.11,22.83,1,11.40
287392,1781,152,0.7054,1082.18,22.83,1,11.40
287442,1792,153,0.7059,1082.23,22.83,1,11.41
287492,1792,152,0.7063,1082.26,22.82,1,11.41
287542,1827,152,0.7064,1082.27,22.82,1,11.40
287592,1837,-162,0.7069,1082.32,22.83,1,11.40
287642,1831,-162,0.7071,1082.34,22.83,1,11.41
287692,1822,-171,0.7069,1082.32,22.82,1,11.40
287742,1808,-170,0.7075,1082.38,22.83,1,11.41
287792,1788,-170,0.7076,1082.39,22.82,1,11.40
287842,1772,-165,0.7070,1082.33,22.83,1,11.41
287892,1782,-165,0.7074,1082.37,22.82,1,11.40
287942,1773,-158,0.7078,1082.41,22.83,1,11.41
287992,1775,-158,0.7074,1082.37,22.83,1,11.37
288042,1754,-158,0.7077,1082.40,22.82,1,11.40
288092,1741,-158,0.7076,1082.39,22.83,1,11.40
288142,1751,-155,0.7077,1082.40,22.83,1,11.40
288194,1742,-152,0.7079,1082.42,22.82,1,11.41
288243,1740,-152,0.7081,1082.44,22.83,1,11.40
288293,1740,-152,0.7080,1082.43,22.83,1,11.41
288343,1738,-152,0.7075,1082.38,22.82,1,11.41
288393,1736,-152,0.7082,1082.45,22.82,1,11.40
288443,1719,-151,0.7085,1082.48,22.83,1,11.41
288493,1736,-151,0.7083,1082.46,22.82,1,11.41
288543,1723,152,0.7078,1082.41,22.83,1,11.40
288593,1725,152,0.7083,1082.46,22.83,1,11.40
288643,1733,152,0.7078,1082.41,22.83,1,11.41
288693,1744,152,0.7082,1082.45,22.83,1,11.40
288743,1753,0,0.7081,1082.44,22.82,1,11.40
288793,1754,0,0.7085,1082.48,22.83,1,11.40
288843,1761,-154,0.7079,1082.42,22.83,1,11.41
288893,1745,-154,0.7078,1082.41,22.83,1,11.41
288943,1735,-156,0.7078,1082.41,22.83,1,11.40
288993,1746,-156,0.7070,1082.33,22.82,1,11.40
289043,1731,-151,0.7078,1082.41,22.82,1,11.40
289093,1720,-151,0.7073,1082.36,22.83,1,11.40
289143,1734,0,0.7074,1082.37,22.83,1,11.40
289193,1742,152,0.7070,1082.33,22.83,1,11.41
289243,1740,152,0.7070,1082.33,22.82,1,11.40
289293,1740,-152,0.7067,1082.30,22.83,1,11.40
